time,cdf
152.70000000000002,0.9686696323752813
152.71,0.9686783523434297
152.72,0.9686870696117884
152.73,0.9686957841812723
152.74,0.9687044960527837
152.75,0.9687132052272581
152.76,0.9687219117055839
152.77,0.9687306154886896
152.78,0.9687393165774748
152.79,0.9687480149728456
152.8,0.9687567106757227
152.81,0.9687654036870095
152.82,0.9687740940076198
152.83,0.9687827816384642
152.84,0.9687914665804312
152.85,0.9688001488344595
152.86,0.9688088284014221
152.87,0.968817505282261
152.88,0.9688261794778688
152.89000000000001,0.9688348509891461
152.9,0.9688435198170056
152.91,0.9688521859623532
152.92000000000002,0.9688608494260905
152.93,0.9688695102091311
152.94,0.9688781683123748
152.95000000000002,0.9688868237367373
152.96,0.9688954764831077
152.97,0.9689041265523906
152.98,0.9689127739455087
152.99,0.9689214186633428
153.0,0.9689300607068086
153.01,0.9689387000768055
153.02,0.9689473367742413
153.03,0.9689559708000182
153.04,0.9689646021550232
153.05,0.9689732308401816
153.06,0.9689818568563738
153.07,0.9689904802045078
153.08,0.9689991008854989
153.09,0.9690077189002306
153.1,0.969016334249607
153.11,0.9690249469345256
153.12,0.9690335569558941
153.13,0.9690421643145994
153.14000000000001,0.9690507690115475
153.15,0.9690593710476543
153.16,0.969067970423784
153.17000000000002,0.9690765671408571
153.18,0.9690851611997641
153.19,0.9690937526013973
153.20000000000002,0.9691023413466703
153.21,0.9691109274364609
153.22,0.9691195108716802
153.23,0.9691280916532173
153.24,0.9691366697819634
153.25,0.9691452452588227
153.26,0.9691538180846827
153.27,0.9691623882604422
153.28,0.9691709557870081
153.29,0.9691795206652514
153.3,0.9691880828960738
153.31,0.9691966424803835
153.32,0.9692051994190544
153.33,0.9692137537129799
153.34,0.9692223053630635
153.35,0.9692308543701956
153.36,0.9692394007352697
153.37,0.9692479444591627
153.38,0.9692564855427852
153.39000000000001,0.9692650239870189
153.4,0.9692735597927449
153.41,0.9692820929608713
153.42000000000002,0.9692906234922831
153.43,0.9692991513878612
153.44,0.9693076766485023
153.45000000000002,0.9693161992750976
153.46,0.9693247192685301
153.47,0.9693332366296972
153.48,0.9693417513594784
153.49,0.9693502634587533
153.5,0.9693587729284231
153.51,0.9693672797693748
153.52,0.9693757839824888
153.53,0.9693842855686505
153.54,0.9693927845287628
153.55,0.9694012808636929
153.56,0.9694097745743291
153.57,0.9694182656615635
153.58,0.969426754126281
153.59,0.9694352399693643
153.6,0.9694437231916934
153.61,0.96945220379415
153.62,0.9694606817776305
153.63,0.9694691571430095
153.64000000000001,0.9694776298911716
153.65,0.9694861000229988
153.66,0.9694945675393681
153.67000000000002,0.9695030324411867
153.68,0.9695114947293032
153.69,0.9695199544046202
153.70000000000002,0.9695284114680046
153.71,0.9695368659203444
153.72,0.9695453177625292
153.73,0.9695537669954233
153.74,0.9695622136199223
153.75,0.9695706576368941
153.76,0.9695790990472214
153.77,0.9695875378517866
153.78,0.9695959740514654
153.79,0.9696044076471365
153.8,0.9696128386396828
153.81,0.9696212670299631
153.82,0.9696296928188808
153.83,0.9696381160072916
153.84,0.969646536596093
153.85,0.969654954586145
153.86,0.9696633699783304
153.87,0.9696717827735225
153.88,0.969680192972609
153.89000000000001,0.96968860057644
153.9,0.9696970055859094
153.91,0.9697054080018884
153.92000000000002,0.9697138078252572
153.93,0.9697222050568711
153.94,0.9697305996976227
153.95000000000002,0.9697389917483836
153.96,0.9697473812100174
153.97,0.9697557680833995
153.98,0.9697641523694053
153.99,0.9697725340689183
154.0,0.9697809131827871
154.01,0.9697892897119014
154.02,0.969797663657119
154.03,0.9698060350193147
154.04,0.9698144037993675
154.05,0.9698227699981458
154.06,0.9698311336165089
154.07,0.9698394946553461
154.08,0.9698478531155121
154.09,0.9698562089978727
154.1,0.9698645623032935
154.11,0.9698729130326661
154.12,0.9698812611868474
154.13,0.969889606766685
154.14000000000001,0.9698979497730823
154.15,0.9699062902068829
154.16,0.969914628068957
154.17000000000002,0.9699229633601755
154.18,0.9699312960814004
154.19,0.9699396262334997
154.20000000000002,0.9699479538173467
154.21,0.9699562788337927
154.22,0.9699646012837165
154.23,0.969972921167966
154.24,0.9699812384874319
154.25,0.9699895532429471
154.26,0.969997865435398
154.27,0.9700061750656424
154.28,0.9700144821345364
154.29,0.9700227866429569
154.3,0.970031088591749
154.31,0.9700393879817918
154.32,0.9700476848139368
154.33,0.9700559790890589
154.34,0.9700642708080027
154.35,0.9700725599716329
154.36,0.9700808465808245
154.37,0.9700891306364112
154.38,0.9700974121392879
154.39000000000001,0.9701056910902847
154.4,0.9701139674902833
154.41,0.97012224134012
154.42000000000002,0.9701305126406674
154.43,0.9701387813927995
154.44,0.9701470475973404
154.45000000000002,0.9701553112551824
154.46,0.9701635723671496
154.47,0.9701718309341313
154.48,0.970180086956955
154.49,0.9701883404365055
154.5,0.9701965913736252
154.51,0.9702048397691678
154.52,0.9702130856240015
154.53,0.9702213289389653
154.54,0.9702295697149267
154.55,0.97023780795274
154.56,0.9702460436532578
154.57,0.9702542768173318
154.58,0.9702625074458278
154.59,0.9702707355395781
154.6,0.9702789610994508
154.61,0.9702871841262996
154.62,0.9702954046209742
154.63,0.9703036225843202
154.64000000000001,0.9703118380172118
154.65,0.970320050920479
154.66,0.9703282612949855
154.67000000000002,0.9703364691415716
154.68,0.9703446744611077
154.69,0.9703528772544195
154.70000000000002,0.9703610775223791
154.71,0.9703692752658232
154.72,0.9703774704856154
154.73,0.9703856631825832
154.74,0.9703938533575976
154.75,0.9704020410115027
154.76,0.9704102261451395
154.77,0.9704184087593553
154.78,0.9704265888550087
154.79,0.9704347664329406
154.8,0.970442941494012
154.81,0.9704511140390473
154.82,0.9704592840689122
154.83,0.9704674515844391
154.84,0.9704756165864854
154.85,0.9704837790758938
154.86,0.9704919390535063
154.87,0.9705000965201755
154.88,0.9705082514767408
154.89000000000001,0.970516403924042
154.9,0.9705245538629315
154.91,0.9705327012942577
154.92000000000002,0.9705408462188589
154.93,0.9705489886375722
154.94,0.9705571285512554
154.95000000000002,0.9705652659607451
154.96,0.9705734008668748
154.97,0.9705815332704963
154.98,0.970589663172456
154.99,0.9705977905735829
155.0,0.970605915474736
155.01,0.9706140378767499
155.02,0.9706221577804398
155.03,0.9706302751866813
155.04,0.9706383900963017
155.05,0.9706465025101448
155.06,0.9706546124290413
155.07,0.9706627198538391
155.08,0.9706708247853684
155.09,0.9706789272244819
155.1,0.9706870271720098
155.11,0.9706951246287872
155.12,0.9707032195956541
155.13,0.9707113120734627
155.14000000000001,0.970719402063025
155.15,0.9707274895651896
155.16,0.9707355745808076
155.17000000000002,0.9707436571106928
155.18,0.9707517371556879
155.19,0.9707598147166345
155.20000000000002,0.9707678897943658
155.21,0.9707759623897204
155.22,0.9707840325035251
155.23,0.9707921001366203
155.24,0.9708001652898448
155.25,0.9708082279640255
155.26,0.9708162881599967
155.27,0.9708243458785875
155.28,0.97083240112064
155.29,0.9708404538869918
155.3,0.9708485041784592
155.31,0.9708565519958821
155.32,0.9708645973400979
155.33,0.9708726402119321
155.34,0.9708806806122245
155.35,0.9708887185417878
155.36,0.9708967540014719
155.37,0.9709047869921053
155.38,0.9709128175145095
155.39000000000001,0.9709208455695177
155.4,0.9709288711579575
155.41,0.9709368942806654
155.42000000000002,0.9709449149384745
155.43,0.9709529331321796
155.44,0.9709609488626629
155.45000000000002,0.9709689621307104
155.46,0.970976972937165
155.47,0.97098498128286
155.48,0.970992987168609
155.49,0.9710009905952516
155.5,0.9710089915636062
155.51,0.971016990074506
155.52,0.9710249861287671
155.53,0.9710329797272319
155.54,0.9710409708707127
155.55,0.9710489595600384
155.56,0.9710569457960272
155.57,0.9710649295795173
155.58,0.9710729109113266
155.59,0.9710808897922824
155.6,0.9710888662231911
155.61,0.9710968402048985
155.62,0.9711048117382226
155.63,0.9711127808239854
155.64000000000001,0.971120747463003
155.65,0.9711287116561049
155.66,0.9711366734041006
155.67000000000002,0.9711446327078354
155.68,0.9711525895681112
155.69,0.9711605439857552
155.70000000000002,0.9711684959615845
155.71,0.9711764454964286
155.72,0.9711843925911039
155.73,0.97119233724643
155.74,0.9712002794632291
155.75,0.9712082192423029
155.76,0.9712161565844987
155.77,0.97122409149062
155.78,0.971232023961488
155.79,0.9712399539979181
155.8,0.9712478816007286
155.81,0.9712558067707501
155.82,0.9712637295087778
155.83,0.9712716498156465
155.84,0.971279567692165
155.85,0.9712874831391539
155.86,0.9712953961574249
155.87,0.9713033067478004
155.88,0.971311214911077
155.89000000000001,0.9713191206480946
155.9,0.9713270239596726
155.91,0.9713349248465942
155.92000000000002,0.9713428233097042
155.93,0.9713507193497938
155.94,0.9713586129677013
155.95000000000002,0.9713665041642143
155.96,0.971374392940165
155.97,0.9713822792963488
155.98,0.9713901632336108
155.99,0.9713980447527288
156.0,0.9714059238545388
156.01,0.9714138005398323
156.02,0.9714216748094413
156.03,0.9714295466641586
156.04,0.971437416104811
156.05,0.9714452831321979
156.06,0.9714531477471381
156.07,0.9714610099504375
156.08,0.9714688697429087
156.09,0.9714767271253564
156.1,0.9714845820985902
156.11,0.9714924346634264
156.12,0.9715002848206664
156.13,0.9715081325711201
156.14000000000001,0.971515977915599
156.15,0.9715238208549165
156.16,0.9715316613898654
156.17000000000002,0.9715394995212621
156.18,0.9715473352499178
156.19,0.9715551685766255
156.20000000000002,0.9715629995022058
156.21,0.9715708280274499
156.22,0.9715786541531792
156.23,0.9715864778801949
156.24,0.9715942992092965
156.25,0.971602118141299
156.26,0.9716099346769999
156.27,0.9716177488171979
156.28,0.9716255605627122
156.29,0.9716333699143421
156.3,0.9716411768728802
156.31,0.9716489814391428
156.32,0.9716567836139259
156.33,0.9716645833980291
156.34,0.9716723807922695
156.35,0.9716801757974329
156.36,0.9716879684143365
156.37,0.971695758643765
156.38,0.971703546486532
156.39000000000001,0.9717113319434392
156.4,0.9717191150152829
156.41,0.9717268957028617
156.42000000000002,0.9717346740069798
156.43,0.9717424499284265
156.44,0.9717502234680164
156.45000000000002,0.9717579946265509
156.46,0.9717657634048128
156.47,0.9717735298036146
156.48,0.9717812938237462
156.49,0.9717890554660117
156.5,0.9717968147312027
156.51,0.971804571620122
156.52,0.9718123261335706
156.53,0.971820078272332
156.54,0.9718278280372218
156.55,0.9718355754290258
156.56,0.9718433204485327
156.57,0.9718510630965542
156.58,0.9718588033738726
156.59,0.9718665412812894
156.6,0.9718742768196108
156.61,0.9718820099896154
156.62,0.9718897407921055
156.63,0.9718974692278673
156.64000000000001,0.9719051952976994
156.65,0.9719129190023981
156.66,0.9719206403427563
156.67000000000002,0.9719283593195721
156.68,0.971936075933633
156.69,0.9719437901857311
156.70000000000002,0.9719515020766467
156.71,0.971959211607196
156.72,0.9719669187781546
156.73,0.9719746235903297
156.74,0.9719823260444774
156.75,0.9719900261414295
156.76,0.9719977238819516
156.77,0.9720054192668437
156.78,0.9720131122968987
156.79,0.972020802972904
156.8,0.9720284912956362
156.81,0.9720361772659023
156.82,0.9720438608844775
156.83,0.9720515421521667
156.84,0.9720592210697483
156.85,0.9720668976380047
156.86,0.9720745718577316
156.87,0.9720822437297231
156.88,0.9720899132547517
156.89000000000001,0.9720975804336123
156.9,0.9721052452670913
156.91,0.9721129077559741
156.92000000000002,0.9721205679010435
156.93,0.972128225703093
156.94,0.9721358811629072
156.95000000000002,0.9721435342812653
156.96,0.9721511850589604
156.97,0.9721588334967634
156.98,0.9721664795954739
156.99,0.9721741233558621
157.0,0.9721817647787269
157.01,0.9721894038648522
157.02,0.9721970406150062
157.03,0.9722046750299691
157.04,0.972212307110547
157.05,0.9722199368575138
157.06,0.9722275642716459
157.07,0.972235189353729
157.08,0.9722428121045318
157.09,0.9722504325248639
157.1,0.9722580506154818
157.11,0.9722656663771749
157.12,0.9722732798107253
157.13,0.9722808909169091
157.14000000000001,0.9722884996965023
157.15,0.9722961061503039
157.16,0.9723037102790776
157.17000000000002,0.9723113120836057
157.18,0.9723189115646562
157.19,0.9723265087230344
157.20000000000002,0.9723341035595001
157.21,0.9723416960748323
157.22,0.9723492862698133
157.23,0.9723568741452175
157.24,0.9723644597018212
157.25,0.9723720429404015
157.26,0.9723796238617393
157.27,0.9723872024666076
157.28,0.9723947787557919
157.29,0.9724023527300552
157.3,0.972409924390172
157.31,0.97241749373693
157.32,0.9724250607710923
157.33,0.9724326254934541
157.34,0.9724401879047648
157.35,0.9724477480058049
157.36,0.9724553057973632
157.37,0.972462861280205
157.38,0.972470414455092
157.39000000000001,0.9724779653228088
157.4,0.9724855138841287
157.41,0.9724930601398221
157.42000000000002,0.9725006040906657
157.43,0.9725081457374244
157.44,0.9725156850808784
157.45000000000002,0.972523222121785
157.46,0.9725307568609215
157.47,0.9725382892990674
157.48,0.9725458194370019
157.49,0.9725533472754619
157.5,0.9725608728152463
157.51,0.9725683960571176
157.52,0.9725759170018448
157.53,0.9725834356501896
157.54,0.9725909520029334
157.55,0.9725984660608313
157.56,0.9726059778246618
157.57,0.9726134872952058
157.58,0.9726209944732045
157.59,0.9726284993594305
157.6,0.9726360019546709
157.61,0.9726435022596757
157.62,0.9726510002752189
157.63,0.9726584960020689
157.64000000000001,0.9726659894409864
157.65,0.9726734805927254
157.66,0.9726809694580871
157.67000000000002,0.9726884560378013
157.68,0.972695940332653
157.69,0.9727034223434007
157.70000000000002,0.9727109020708068
157.71,0.9727183795156454
157.72,0.9727258546786771
157.73,0.9727333275606557
157.74,0.972740798162361
157.75,0.9727482664845319
157.76,0.9727557325279642
157.77,0.9727631962933961
157.78,0.9727706577815961
157.79,0.9727781169933399
157.8,0.9727855739293658
157.81,0.97279302859045
157.82,0.9728004809773553
157.83,0.9728079310908385
157.84,0.9728153789316577
157.85,0.9728228245005804
157.86,0.9728302677983748
157.87,0.9728377088257736
157.88,0.9728451475835618
157.89000000000001,0.9728525840724875
157.9,0.972860018293313
157.91,0.9728674502468021
157.92000000000002,0.9728748799337099
157.93,0.9728823073547793
157.94,0.9728897325108021
157.95000000000002,0.9728971554025075
157.96,0.9729045760306655
157.97,0.9729119943960298
157.98,0.9729194104993657
157.99,0.9729268243414168
158.0,0.9729342359229489
158.01,0.9729416452447165
158.02,0.9729490523074743
158.03,0.9729564571119841
158.04,0.9729638596589905
158.05,0.9729712599492493
158.06,0.972978657983526
158.07,0.9729860537625777
158.08,0.9729934472871463
158.09,0.9730008385579964
158.1,0.9730082275758601
158.11,0.9730156143415252
158.12,0.9730229988557204
158.13,0.9730303811192044
158.14000000000001,0.9730377611327423
158.15,0.9730451388970759
158.16,0.973052514412948
158.17000000000002,0.9730598876811208
158.18,0.9730672587023496
158.19,0.9730746274773887
158.20000000000002,0.9730819940069709
158.21,0.9730893582918643
158.22,0.9730967203328252
158.23,0.9731040801305912
158.24,0.9731114376859075
158.25,0.9731187929995307
158.26,0.9731261460722158
158.27,0.9731334969047105
158.28,0.9731408454977583
158.29,0.9731481918521185
158.3,0.9731555359685313
158.31,0.973162877847741
158.32,0.9731702174905045
158.33,0.9731775548975543
158.34,0.9731848900696654
158.35,0.9731922230075674
158.36,0.9731995537120083
158.37,0.973206882183733
158.38,0.9732142084234906
158.39000000000001,0.973221532432029
158.4,0.9732288542101005
158.41,0.9732361737584351
158.42000000000002,0.9732434910777868
158.43,0.9732508061689106
158.44,0.9732581190325371
158.45000000000002,0.9732654296694133
158.46,0.973272738080288
158.47,0.9732800442658998
158.48,0.9732873482269998
158.49,0.9732946499643258
158.5,0.9733019494786248
158.51,0.9733092467706392
158.52,0.9733165418411097
158.53,0.973323834690786
158.54,0.9733311253203907
158.55,0.9733384137306931
158.56,0.9733456999224139
158.57,0.97335298389631
158.58,0.97336026565311
158.59,0.9733675451935545
158.6,0.9733748225183975
158.61,0.9733820976283749
158.62,0.9733893705242205
158.63,0.9733966412066738
158.64000000000001,0.9734039096764733
158.65,0.9734111759343714
158.66,0.9734184399810972
158.67000000000002,0.9734257018173952
158.68,0.973432961443993
158.69,0.9734402188616357
158.70000000000002,0.973447474071074
158.71,0.9734547270730204
158.72,0.9734619778682371
158.73,0.9734692264574405
158.74,0.9734764728413812
158.75,0.973483717020791
158.76,0.973490958996411
