time,cdf
378.03,0.9996764116394165
378.04499999999996,0.9996765140664039
378.06,0.9996766164599926
378.075,0.9996767188201949
378.09,0.9996768211470195
378.10499999999996,0.9996769234404771
378.12,0.9996770257005829
378.135,0.9996771279273469
378.15,0.9996772301207787
378.16499999999996,0.9996773322808907
378.18,0.9996774344076912
378.195,0.9996775365011997
378.21,0.9996776385614223
378.22499999999997,0.9996777405883595
378.24,0.9996778425820426
378.255,0.9996779445424647
378.27,0.999678046469659
378.28499999999997,0.9996781483636209
378.3,0.9996782502243577
378.315,0.9996783520518956
378.33,0.9996784538462236
378.34499999999997,0.9996785556073848
378.36,0.9996786573353564
378.375,0.9996787590301718
378.39,0.9996788606918334
378.405,0.999678962320368
378.41999999999996,0.9996790639157571
378.435,0.9996791654780309
378.45,0.9996792670072083
378.465,0.9996793685032803
378.47999999999996,0.9996794699662798
378.495,0.9996795713961962
378.51,0.9996796727930658
378.525,0.9996797741568664
378.53999999999996,0.9996798754876517
378.555,0.9996799767853809
378.57,0.9996800780501066
378.585,0.9996801792818402
378.59999999999997,0.9996802804805619
378.615,0.999680381646308
378.63,0.9996804827790692
378.645,0.9996805838788889
378.65999999999997,0.9996806849457447
378.675,0.9996807859796714
378.69,0.9996808869806705
378.705,0.9996809879487433
378.71999999999997,0.9996810888839227
378.735,0.9996811897862061
378.75,0.9996812906556094
378.765,0.9996813914921268
378.78,0.9996814922957951
378.79499999999996,0.99968159306662
378.81,0.9996816938045844
378.825,0.999681794509741
378.84,0.999681895182075
378.85499999999996,0.9996819958216097
378.87,0.9996820964283432
378.885,0.9996821970023011
378.9,0.9996822975434826
378.91499999999996,0.999682398051902
378.93,0.9996824985275896
378.945,0.9996825989705102
378.96,0.9996826993807271
378.97499999999997,0.99968279975821
378.99,0.9996829001030071
379.005,0.9996830004150987
379.02,0.9996831006945145
379.03499999999997,0.9996832009412518
379.05,0.9996833011553169
379.065,0.9996834013367464
379.08,0.9996835014855379
379.09499999999997,0.9996836016016961
379.11,0.9996837016852508
379.125,0.9996838017361767
379.14,0.9996839017545295
379.155,0.9996840017402857
379.16999999999996,0.9996841016934805
379.185,0.9996842016141013
379.2,0.9996843015021907
379.215,0.9996844013577182
379.22999999999996,0.9996845011807285
379.245,0.9996846009712198
379.26,0.9996847007292003
379.275,0.9996848004546937
379.28999999999996,0.9996849001476918
379.305,0.9996849998082279
379.32,0.999685099436302
379.335,0.9996851990319144
379.34999999999997,0.9996852985950988
379.365,0.9996853981258417
379.38,0.9996854976241777
379.395,0.9996855970900886
379.40999999999997,0.9996856965236147
379.425,0.9996857959247484
379.44,0.9996858952935207
379.455,0.9996859946299201
379.46999999999997,0.9996860939339736
379.485,0.9996861932056778
379.5,0.9996862924450464
379.515,0.9996863916521049
379.53,0.999686490826853
379.54499999999996,0.9996865899693032
379.56,0.999686689079456
379.575,0.9996867881573457
379.59,0.9996868872029637
379.60499999999996,0.9996869862163311
379.62,0.9996870851974515
379.635,0.9996871841463421
379.65,0.9996872830630161
379.66499999999996,0.9996873819474666
379.68,0.999687480799727
379.695,0.9996875796197925
379.71,0.9996876784076789
379.72499999999997,0.9996877771634073
379.74,0.999687875886967
379.755,0.9996879745783983
379.77,0.999688073237678
379.78499999999997,0.9996881718648474
379.8,0.9996882704598894
379.815,0.9996883690228423
379.83,0.9996884675536934
379.84499999999997,0.9996885660524621
379.86,0.9996886645191769
379.875,0.9996887629538251
379.89,0.9996888613564264
379.905,0.9996889597269821
379.91999999999996,0.9996890580655219
379.935,0.9996891563720439
379.95,0.999689254646558
379.965,0.9996893528890752
379.97999999999996,0.9996894510996213
379.995,0.9996895492781812
380.01,0.9996896474248003
380.025,0.9996897455394584
380.03999999999996,0.9996898436221772
380.055,0.999689941672963
380.07,0.999690039691832
380.085,0.9996901376787992
380.09999999999997,0.9996902356338602
380.115,0.9996903335570453
380.13,0.9996904314483495
380.145,0.9996905293078013
380.15999999999997,0.9996906271353783
380.175,0.9996907249311368
380.19,0.9996908226950444
380.205,0.9996909204271298
380.21999999999997,0.9996910181274207
380.235,0.999691115795904
380.25,0.9996912134325945
380.265,0.9996913110375192
380.28,0.9996914086106621
380.29499999999996,0.9996915061520689
380.31,0.9996916036617002
380.325,0.9996917011396176
380.34,0.9996917985858088
380.35499999999996,0.9996918960002801
380.37,0.9996919933830551
380.385,0.9996920907341276
380.4,0.9996921880535307
380.41499999999996,0.999692285341256
380.43,0.9996923825973316
380.445,0.9996924798217441
380.46,0.9996925770145113
380.47499999999997,0.9996926741756733
380.49,0.9996927713052022
380.505,0.9996928684031312
380.52,0.9996929654694664
380.53499999999997,0.9996930625042139
380.55,0.999693159507379
380.565,0.9996932564789837
380.58,0.9996933534190312
380.59499999999997,0.9996934503275579
380.61,0.999693547204537
380.625,0.9996936440499905
380.64,0.9996937408639329
380.655,0.9996938376463912
380.66999999999996,0.9996939343973364
380.685,0.9996940311168291
380.7,0.9996941278048314
380.715,0.9996942244613815
380.72999999999996,0.9996943210864899
380.745,0.9996944176801679
380.76,0.9996945142424208
380.775,0.9996946107732481
380.78999999999996,0.9996947072726731
380.805,0.9996948037407055
380.82,0.999694900177356
380.835,0.9996949965826252
380.84999999999997,0.9996950929565431
380.865,0.9996951892991062
380.88,0.9996952856103282
380.895,0.9996953818902218
380.90999999999997,0.9996954781387967
380.925,0.9996955743560669
380.94,0.9996956705420271
380.955,0.9996957666967035
380.96999999999997,0.9996958628201057
380.985,0.9996959589122395
381.0,0.9996960549731189
381.015,0.9996961510027427
381.03,0.9996962470011375
381.04499999999996,0.999696342968325
381.06,0.9996964389042852
381.075,0.9996965348090322
381.09,0.9996966306825923
381.10499999999996,0.9996967265249769
381.12,0.9996968223361837
381.135,0.9996969181162242
381.15,0.9996970138651363
381.16499999999996,0.9996971095828868
381.18,0.999697205269506
381.195,0.9996973009250234
381.21,0.9996973965494158
381.22499999999997,0.9996974921427212
381.24,0.9996975877049336
381.255,0.9996976832360697
381.27,0.999697778736144
381.28499999999997,0.999697874205143
381.3,0.9996979696431118
381.315,0.9996980650500495
381.33,0.9996981604259579
381.34499999999997,0.9996982557708503
381.36,0.9996983510847407
381.375,0.9996984463676344
381.39,0.9996985416195483
381.405,0.9996986368404848
381.41999999999996,0.9996987320304679
381.435,0.9996988271894913
381.45,0.9996989223175802
381.465,0.9996990174147328
381.47999999999996,0.9996991124809683
381.495,0.999699207516281
381.51,0.9996993025207153
381.525,0.9996993974942624
381.53999999999996,0.9996994924369144
381.555,0.9996995873487136
381.57,0.9996996822296518
381.585,0.9996997770797207
381.59999999999997,0.9996998718989781
381.615,0.9996999666873934
381.63,0.9997000614450081
381.645,0.9997001561718054
381.65999999999997,0.9997002508678127
381.675,0.9997003455330343
381.69,0.9997004401674864
381.705,0.9997005347711635
381.71999999999997,0.9997006293440919
381.735,0.9997007238862828
381.75,0.9997008183977314
381.765,0.9997009128784579
381.78,0.999701007328484
381.79499999999996,0.9997011017477881
381.81,0.9997011961364247
381.825,0.9997012904943653
381.84,0.9997013848216357
381.85499999999996,0.9997014791182626
381.87,0.9997015733842163
381.885,0.999701667619544
381.9,0.999701761824243
381.91499999999996,0.9997018559983138
381.93,0.9997019501417823
381.945,0.9997020442546533
381.96,0.9997021383369301
381.97499999999997,0.9997022323886333
381.99,0.999702326409771
382.005,0.9997024204003547
382.02,0.9997025143603866
382.03499999999997,0.9997026082898791
382.05,0.9997027021888494
382.065,0.9997027960573067
382.08,0.9997028898952489
382.09499999999997,0.9997029837027028
382.11,0.9997030774796724
382.125,0.9997031712261678
382.14,0.9997032649421925
382.155,0.9997033586277715
382.16999999999996,0.999703452282899
382.185,0.9997035459076037
382.2,0.999703639501876
382.215,0.9997037330657347
382.22999999999996,0.9997038265992015
382.245,0.9997039201022614
382.26,0.9997040135749521
382.275,0.9997041070172593
382.28999999999996,0.9997042004292156
382.305,0.9997042938108087
382.32,0.999704387162063
382.335,0.9997044804829919
382.34999999999997,0.9997045737735958
382.365,0.999704667033893
382.38,0.9997047602638874
382.395,0.9997048534635936
382.40999999999997,0.9997049466330219
382.425,0.9997050397721713
382.44,0.999705132881068
382.455,0.9997052259597113
382.46999999999997,0.9997053190081251
382.485,0.999705412026294
382.5,0.9997055050142579
382.515,0.9997055979720086
382.53,0.9997056908995765
382.54499999999996,0.9997057837969228
382.56,0.9997058766641107
382.575,0.9997059695011352
382.59,0.9997060623080106
382.60499999999996,0.9997061550847121
382.62,0.9997062478312969
382.635,0.9997063405477438
382.65,0.9997064332340734
382.66499999999996,0.9997065258902946
382.68,0.9997066185164236
382.695,0.9997067111124701
382.71,0.9997068036784349
382.72499999999997,0.9997068962143291
382.74,0.9997069887201783
382.755,0.9997070811959787
382.77,0.9997071736417308
382.78499999999997,0.999707266057482
382.8,0.9997073584431919
382.815,0.9997074507989118
382.83,0.9997075431246388
382.84499999999997,0.9997076354203616
382.86,0.9997077276861238
382.875,0.9997078199219205
382.89,0.9997079121277592
382.905,0.9997080043036659
382.91999999999996,0.9997080964496204
382.935,0.9997081885656491
382.95,0.9997082806517678
382.965,0.9997083727079907
382.97999999999996,0.9997084647343151
382.995,0.9997085567307453
383.01,0.9997086486973207
383.025,0.9997087406340132
383.03999999999996,0.9997088325408552
383.055,0.9997089244178573
383.07,0.9997090162650243
383.085,0.9997091080823676
383.09999999999997,0.9997091998699033
383.115,0.9997092916276318
383.13,0.999709383355561
383.145,0.9997094750537115
383.15999999999997,0.9997095667220864
383.175,0.9997096583607046
383.19,0.9997097499695601
383.205,0.9997098415486714
383.21999999999997,0.9997099330980499
383.235,0.9997100246177106
383.25,0.9997101161076503
383.265,0.999710207567897
383.28,0.9997102989984386
383.29499999999996,0.9997103903992945
383.31,0.9997104817704879
383.325,0.9997105731120142
383.34,0.9997106644238876
383.35499999999996,0.9997107557061099
383.37,0.9997108469587062
383.385,0.9997109381816877
383.4,0.9997110293750386
383.41499999999996,0.9997111205388012
383.43,0.9997112116729627
383.445,0.9997113027775288
383.46,0.9997113938525308
383.47499999999997,0.999711484897975
383.49,0.9997115759138535
383.505,0.9997116669002057
383.52,0.9997117578570152
383.53499999999997,0.9997118487842974
383.55,0.9997119396820626
383.565,0.9997120305503273
383.58,0.999712121389099
383.59499999999997,0.9997122121983838
383.61,0.9997123029782041
383.625,0.999712393728556
383.64,0.9997124844494554
383.655,0.9997125751409042
383.66999999999996,0.9997126658029142
383.685,0.999712756435509
383.7,0.9997128470386948
383.715,0.99971293761246
383.72999999999996,0.9997130281568322
383.745,0.9997131186718294
383.76,0.9997132091574475
383.775,0.9997132996136989
383.78999999999996,0.999713390040591
383.805,0.9997134804381413
383.82,0.9997135708063645
383.835,0.9997136611452536
383.84999999999997,0.9997137514548273
383.865,0.9997138417350885
383.88,0.9997139319860748
383.895,0.9997140222077597
383.90999999999997,0.9997141124001655
383.925,0.9997142025633133
383.94,0.9997142926971933
383.955,0.9997143828018373
383.96999999999997,0.9997144728772474
383.985,0.9997145629234275
384.0,0.9997146529403755
384.015,0.9997147429281261
384.03,0.9997148328866846
384.04499999999996,0.9997149228160476
384.06,0.9997150127162417
384.075,0.9997151025872626
384.09,0.999715192429119
384.10499999999996,0.9997152822418472
384.12,0.9997153720254035
384.135,0.9997154617798513
384.15,0.9997155515051835
384.16499999999996,0.9997156412014062
384.18,0.9997157308685243
384.195,0.9997158205065583
384.21,0.9997159101155073
384.22499999999997,0.9997159996953807
384.24,0.9997160892462008
384.255,0.9997161787679786
384.27,0.9997162682607035
384.28499999999997,0.9997163577243887
384.3,0.9997164471590727
384.315,0.9997165365647411
384.33,0.9997166259414052
384.34499999999997,0.999716715289074
384.36,0.9997168046077675
384.375,0.9997168938974808
384.39,0.9997169831582365
384.405,0.999717072390029
384.41999999999996,0.9997171615928921
384.435,0.9997172507668224
384.45,0.9997173399118219
384.465,0.9997174290279169
384.47999999999996,0.9997175181150963
384.495,0.9997176071733944
384.51,0.9997176962027954
384.525,0.9997177852033078
384.53999999999996,0.9997178741749879
384.555,0.9997179631177894
384.57,0.9997180520317653
384.585,0.9997181409168886
384.59999999999997,0.9997182297731939
384.615,0.9997183186006685
384.63,0.9997184073993564
384.645,0.9997184961692315
384.65999999999997,0.999718584910318
384.675,0.9997186736226379
384.69,0.9997187623061833
384.705,0.9997188509609729
384.71999999999997,0.9997189395870149
384.735,0.9997190281843154
384.75,0.999719116752877
384.765,0.9997192052927331
384.78,0.999719293803873
384.79499999999996,0.9997193822863103
384.81,0.9997194707400618
384.825,0.9997195591651242
384.84,0.9997196475615201
384.85499999999996,0.9997197359292598
384.87,0.999719824268331
384.885,0.999719912578779
384.9,0.9997200008605839
384.91499999999996,0.9997200891137618
384.93,0.9997201773383316
384.945,0.9997202655343008
384.96,0.9997203537016734
384.97499999999997,0.9997204418404569
384.99,0.999720529950662
385.005,0.9997206180323183
385.02,0.9997207060854082
385.03499999999997,0.9997207941099472
385.05,0.9997208821059481
385.065,0.9997209700734281
385.08,0.9997210580123825
385.09499999999997,0.9997211459228267
385.11,0.9997212338047878
385.125,0.9997213216582586
385.14,0.9997214094832393
385.155,0.99972149727976
385.16999999999996,0.9997215850478075
385.185,0.9997216727874154
385.2,0.999721760498586
385.215,0.9997218481813211
385.22999999999996,0.9997219358356292
385.245,0.9997220234615222
385.26,0.9997221110590118
385.275,0.999722198628118
385.28999999999996,0.9997222861688374
385.305,0.9997223736811779
385.32,0.9997224611651694
385.335,0.9997225486207917
385.34999999999997,0.9997226360480652
385.365,0.9997227234470139
385.38,0.9997228108176193
385.395,0.9997228981599271
385.40999999999997,0.999722985473917
385.425,0.9997230727596187
385.44,0.9997231600170221
385.455,0.999723247246143
385.46999999999997,0.9997233344470066
385.485,0.9997234216196077
385.5,0.9997235087639511
385.515,0.9997235958800583
385.53,0.9997236829679383
385.54499999999996,0.9997237700275858
385.56,0.999723857059033
385.575,0.9997239440622623
385.59,0.9997240310373141
385.60499999999996,0.9997241179841703
385.62,0.999724204902855
385.635,0.9997242917933844
385.65,0.9997243786557543
385.66499999999996,0.9997244654899607
385.68,0.9997245522960526
385.695,0.9997246390739931
385.71,0.9997247258238449
385.72499999999997,0.9997248125455747
385.74,0.9997248992392099
385.755,0.9997249859047422
385.77,0.9997250725422056
385.78499999999997,0.9997251591516005
385.8,0.9997252457329319
385.815,0.9997253322862016
385.83,0.999725418811451
385.84499999999997,0.9997255053086617
385.86,0.9997255917778349
385.875,0.9997256782190015
385.89,0.9997257646321632
385.905,0.9997258510173322
385.91999999999996,0.9997259373745132
385.935,0.9997260237037165
385.95,0.9997261100049618
385.965,0.9997261962782387
385.97999999999996,0.999726282523575
385.995,0.9997263687409643
386.01,0.9997264549304329
386.025,0.9997265410919702
386.03999999999996,0.9997266272256048
386.055,0.9997267133313339
386.07,0.9997267994091872
