time,cdf
35.358000000000004,0.9908127387399188
35.359,0.990814832253067
35.36,0.9908169252975384
35.361000000000004,0.9908190178734325
35.362,0.9908211099808851
35.363,0.9908232016199483
35.364,0.9908252927907601
35.365,0.9908273834934092
35.366,0.9908294737280038
35.367,0.9908315634946441
35.368,0.9908336527934178
35.369,0.9908357416244539
35.37,0.9908378299878248
35.371,0.9908399178836645
35.372,0.9908420053120438
35.373,0.9908440922730729
35.374,0.9908461787668708
35.375,0.9908482647935117
35.376,0.9908503503531249
35.377,0.9908524354457877
35.378,0.9908545200716208
35.379,0.9908566042307199
35.38,0.9908586879231865
35.381,0.9908607711491195
35.382,0.9908628539086018
35.383,0.9908649362017748
35.384,0.9908670180287281
35.385,0.9908690993895436
35.386,0.9908711802843216
35.387,0.9908732607131899
35.388,0.9908753406762332
35.389,0.99087742017356
35.39,0.9908794992052581
35.391,0.9908815777714594
35.392,0.990883655872226
35.393,0.9908857335076687
35.394,0.990887810677912
35.395,0.990889887383034
35.396,0.9908919636231459
35.397,0.9908940393983497
35.398,0.9908961147087456
35.399,0.9908981895544254
35.4,0.99090026393551
35.401,0.9909023378520857
35.402,0.9909044113042583
35.403,0.990906484292114
35.404,0.9909085568157858
35.405,0.9909106288753355
35.406,0.9909127004709
35.407000000000004,0.9909147716025613
35.408,0.990916842270427
35.409,0.9909189124745901
35.410000000000004,0.990920982215165
35.411,0.9909230514922315
35.412,0.9909251203059172
35.413000000000004,0.9909271886563036
35.414,0.990929256543489
35.415,0.9909313239675899
35.416000000000004,0.9909333909287069
35.417,0.9909354574269176
35.418,0.9909375234623513
35.419000000000004,0.9909395890350848
35.42,0.9909416541452487
35.421,0.9909437187929049
35.422000000000004,0.9909457829781896
35.423,0.9909478467011745
35.424,0.9909499099619828
35.425000000000004,0.9909519727606999
35.426,0.9909540350974325
35.427,0.9909560969723011
35.428,0.9909581583853729
35.429,0.9909602193367528
35.43,0.9909622798265707
35.431,0.9909643398548879
35.432,0.9909663994218314
35.433,0.99096845852748
35.434,0.9909705171719871
35.435,0.9909725753553829
35.436,0.9909746330778221
35.437,0.9909766903393694
35.438,0.9909787471401198
35.439,0.99098080348022
35.44,0.9909828593597308
35.441,0.9909849147787699
35.442,0.9909869697374358
35.443,0.9909890242358156
35.444,0.9909910782740212
35.445,0.9909931318521407
35.446,0.9909951849702988
35.447,0.9909972376285856
35.448,0.9909992898270784
35.449,0.9910013415659065
35.45,0.9910033928451607
35.451,0.9910054436649246
35.452,0.9910074940253356
35.453,0.9910095439264585
35.454,0.9910115933684084
35.455,0.991013642351278
35.456,0.9910156908751687
35.457,0.9910177389401991
35.458,0.9910197865464455
35.459,0.9910218336940322
35.46,0.9910238803830278
35.461,0.991025926613535
35.462,0.991027972385685
35.463,0.9910300176995585
35.464,0.9910320625552446
35.465,0.9910341069528691
35.466,0.9910361508924986
35.467,0.9910381943742668
35.468,0.9910402373982561
35.469,0.9910422799645606
35.47,0.9910443220732928
35.471000000000004,0.9910463637245538
35.472,0.9910484049184315
35.473,0.9910504456550255
35.474000000000004,0.9910524859344465
35.475,0.9910545257567844
35.476,0.9910565651221411
35.477000000000004,0.991058604030614
35.478,0.9910606424823132
35.479,0.9910626804773343
35.480000000000004,0.9910647180157774
35.481,0.9910667550977338
35.482,0.9910687917232867
35.483000000000004,0.9910708278925932
35.484,0.991072863605687
35.485,0.9910748988626985
35.486000000000004,0.9910769336637272
35.487,0.9910789680088871
35.488,0.9910810018982495
35.489,0.9910830353319171
35.49,0.9910850683100131
35.491,0.9910871008326038
35.492,0.9910891328998057
35.493,0.9910911645117373
35.494,0.9910931956684601
35.495,0.9910952263700923
35.496,0.991097256616736
35.497,0.9910992864084854
35.498,0.9911013157454389
35.499,0.9911033446277033
35.5,0.9911053730553676
35.501,0.9911074010285329
35.502,0.9911094285473077
35.503,0.9911114556117675
35.504,0.9911134822220437
35.505,0.991115508378212
35.506,0.9911175340803653
35.507,0.9911195593286353
35.508,0.991121584123095
35.509,0.9911236084638515
35.51,0.9911256323510035
35.511,0.9911276557846299
35.512,0.991129678764873
35.513,0.9911317012917911
35.514,0.9911337233655004
35.515,0.9911357449860952
35.516,0.9911377661536852
35.517,0.9911397868683495
35.518,0.9911418071301982
35.519,0.9911438269393306
35.52,0.9911458462958586
35.521,0.9911478651998465
35.522,0.991149883651418
35.523,0.9911519016506837
35.524,0.991153919197711
35.525,0.9911559362926039
35.526,0.9911579529354893
35.527,0.9911599691264308
35.528,0.9911619848655463
35.529,0.9911640001529207
35.53,0.9911660149886712
35.531,0.9911680293728907
35.532000000000004,0.9911700433056693
35.533,0.9911720567871207
35.534,0.9911740698173157
35.535000000000004,0.9911760823963833
35.536,0.9911780945243888
35.537,0.9911801062014672
35.538000000000004,0.9911821174277042
35.539,0.9911841282031796
35.54,0.9911861385280204
35.541000000000004,0.991188148402286
35.542,0.9911901578261137
35.543,0.9911921667995879
35.544000000000004,0.9911941753227885
35.545,0.9911961833958473
35.546,0.9911981910188395
35.547000000000004,0.9912001981918813
35.548,0.9912022049150441
35.549,0.9912042111884432
35.550000000000004,0.9912062170121684
35.551,0.9912082223863401
35.552,0.9912102273110325
35.553,0.9912122317863409
35.554,0.9912142358123842
35.555,0.9912162393892451
35.556,0.9912182425170171
35.557,0.9912202451958226
35.558,0.9912222474257378
35.559,0.9912242492068659
35.56,0.9912262505393094
35.561,0.9912282514231588
35.562,0.9912302518585117
35.563,0.991232251845469
35.564,0.9912342513841303
35.565,0.9912362504745865
35.566,0.9912382491169542
35.567,0.9912402473113048
35.568,0.991242245057757
35.569,0.9912442423564015
35.57,0.9912462392073282
35.571,0.9912482356106427
35.572,0.9912502315664434
35.573,0.9912522270748301
35.574,0.9912542221358884
35.575,0.9912562167497189
35.576,0.9912582109164239
35.577,0.9912602046361209
35.578,0.9912621979088617
35.579,0.9912641907347782
35.58,0.9912661831139592
35.581,0.991268175046503
35.582,0.9912701665325135
35.583,0.9912721575720689
35.584,0.9912741481652778
35.585,0.9912761383122377
35.586,0.9912781280130465
35.587,0.9912801172678078
35.588,0.9912821060766057
35.589,0.9912840944395456
35.59,0.991286082356717
35.591,0.9912880698282349
35.592,0.9912900568541781
35.593,0.9912920434346529
35.594,0.9912940295697441
35.595,0.9912960152595726
35.596000000000004,0.991298000504224
35.597,0.9912999853037753
35.598,0.9913019696583486
35.599000000000004,0.9913039535680386
35.6,0.9913059370329317
35.601,0.9913079200531241
35.602000000000004,0.9913099026287371
35.603,0.9913118847598387
35.604,0.9913138664465403
35.605000000000004,0.991315847688931
35.606,0.9913178284871074
35.607,0.9913198088411844
35.608000000000004,0.9913217887512396
35.609,0.9913237682173732
35.61,0.9913257472397005
35.611000000000004,0.9913277258182864
35.612,0.9913297039532437
35.613,0.9913316816446681
35.614,0.9913336588926668
35.615,0.9913356356973184
35.616,0.9913376120587419
35.617,0.9913395879770124
35.618,0.9913415634522358
35.619,0.9913435384845076
35.62,0.9913455130739169
35.621,0.9913474872205863
35.622,0.9913494609245739
35.623,0.9913514341860219
35.624,0.9913534070049749
35.625,0.9913553793815689
35.626,0.9913573513158843
35.627,0.9913593228080242
35.628,0.9913612938580679
35.629,0.9913632644661398
35.63,0.991365234632334
35.631,0.9913672043567144
35.632,0.9913691736394007
35.633,0.9913711424804973
35.634,0.99137311088009
35.635,0.9913750788382553
35.636,0.9913770463551183
35.637,0.99137901343077
35.638,0.9913809800653124
35.639,0.991382946258824
35.64,0.9913849120114114
35.641,0.991386877323166
35.642,0.9913888421941859
35.643,0.9913908066245722
35.644,0.9913927706144123
35.645,0.9913947341638194
35.646,0.9913966972728684
35.647,0.9913986599416679
35.648,0.9914006221703012
35.649,0.991402583958881
35.65,0.9914045453074943
35.651,0.991406506216236
35.652,0.9914084666852115
35.653,0.991410426714496
35.654,0.991412386304224
35.655,0.9914143454544462
35.656,0.9914163041652783
35.657000000000004,0.9914182624368293
35.658,0.9914202202691743
35.659,0.9914221776624182
35.660000000000004,0.9914241346166631
35.661,0.9914260911319951
35.662,0.9914280472085145
35.663000000000004,0.9914300028463081
35.664,0.9914319580454942
35.665,0.9914339128061321
35.666000000000004,0.9914358671283577
35.667,0.9914378210122411
35.668,0.9914397744578884
35.669000000000004,0.9914417274653884
35.67,0.9914436800348445
35.671,0.991445632166346
35.672000000000004,0.9914475838599762
35.673,0.9914495351158571
35.674,0.991451485934073
35.675000000000004,0.9914534363147195
35.676,0.9914553862578867
35.677,0.9914573357636663
35.678,0.9914592848321812
35.679,0.9914612334634983
35.68,0.9914631816577195
35.681,0.991465129414942
35.682,0.9914670767352775
35.683,0.9914690236187916
35.684,0.9914709700655903
35.685,0.9914729160757842
35.686,0.9914748616494455
35.687,0.9914768067866956
35.688,0.9914787514876089
35.689,0.9914806957522762
35.69,0.9914826395808221
35.691,0.9914845829733117
35.692,0.9914865259298639
35.693,0.9914884684505366
35.694,0.9914904105354809
35.695,0.9914923521847337
35.696,0.9914942933984373
35.697,0.9914962341766559
35.698,0.9914981745195058
35.699,0.9915001144270713
35.7,0.9915020538994413
35.701,0.9915039929367124
35.702,0.9915059315390077
35.703,0.991507869706381
35.704,0.9915098074389529
35.705,0.9915117447368003
35.706,0.9915136816000435
35.707,0.991515618028748
35.708,0.9915175540230359
35.709,0.9915194895829813
35.71,0.9915214247086889
35.711,0.991523359400264
35.712,0.9915252936577813
35.713,0.9915272274813425
35.714,0.9915291608710479
35.715,0.9915310938269712
35.716,0.9915330263492321
35.717,0.9915349584379322
35.718,0.9915368900931432
35.719,0.9915388213149624
35.72,0.9915407521034934
35.721000000000004,0.991542682458827
35.722,0.9915446123810508
35.723,0.9915465418702811
35.724000000000004,0.9915484709265788
35.725,0.991550399550076
35.726,0.9915523277408441
35.727000000000004,0.991554255498977
35.728,0.9915561828245807
35.729,0.9915581097177347
35.730000000000004,0.9915600361785444
35.731,0.9915619622071108
35.732,0.991563887803513
35.733000000000004,0.9915658129678564
35.734,0.9915677377002239
35.735,0.9915696620007133
35.736000000000004,0.9915715858694278
35.737,0.9915735093064555
35.738,0.991575432311895
35.739,0.9915773548858332
35.74,0.9915792770283866
35.741,0.991581198739595
35.742,0.9915831200196252
35.743,0.9915850408685127
35.744,0.9915869612863799
35.745,0.9915888812733115
35.746,0.9915908008294061
35.747,0.9915927199547638
35.748,0.9915946386494722
35.749,0.9915965569136175
35.75,0.9915984747472941
35.751,0.9916003921506167
35.752,0.991602309123656
35.753,0.9916042256665177
35.754,0.9916061417793007
35.755,0.9916080574620986
35.756,0.9916099727149754
35.757,0.9916118875380607
35.758,0.9916138019314371
35.759,0.991615715895196
35.76,0.9916176294294307
35.761,0.9916195425342288
35.762,0.9916214552097069
35.763,0.9916233674559414
35.764,0.9916252792730322
35.765,0.9916271906610641
35.766,0.9916291016201364
35.767,0.9916310121503455
35.768,0.9916329222517777
35.769,0.9916348319245278
35.77,0.9916367411687071
35.771,0.9916386499843837
35.772,0.9916405583716674
35.773,0.9916424663306473
35.774,0.9916443738614138
35.775,0.9916462809640624
35.776,0.9916481876387032
35.777,0.9916500938853984
35.778,0.9916519997042603
35.779,0.9916539050953789
35.78,0.9916558100588386
35.781,0.9916577145947729
35.782000000000004,0.991659618703218
35.783,0.9916615223842967
35.784,0.9916634256381113
35.785000000000004,0.991665328464737
35.786,0.9916672308642764
35.787,0.9916691328368151
35.788000000000004,0.9916710343824563
35.789,0.9916729355012754
35.79,0.9916748361933961
35.791000000000004,0.991676736458887
35.792,0.9916786362978417
35.793,0.991680535710374
35.794000000000004,0.9916824346965765
35.795,0.9916843332565
35.796,0.9916862313902799
35.797000000000004,0.9916881290979926
35.798,0.9916900263797399
35.799,0.9916919232356025
35.800000000000004,0.9916938196656974
35.801,0.9916957156700936
35.802,0.9916976112488789
35.803,0.9916995064021625
35.804,0.9917014011300455
35.805,0.991703295432611
35.806,0.9917051893099467
35.807,0.9917070827621393
35.808,0.9917089757892992
35.809,0.991710868391516
35.81,0.9917127605688744
35.811,0.9917146523214665
35.812,0.9917165436494055
35.813,0.9917184345527537
35.814,0.9917203250316182
35.815,0.9917222150861082
35.816,0.991724104716282
35.817,0.9917259939222691
35.818,0.9917278827041162
35.819,0.9917297710619688
35.82,0.9917316589958981
35.821,0.9917335465059691
35.822,0.9917354335923245
35.823,0.9917373202550145
35.824,0.9917392064941584
35.825,0.991741092309841
35.826,0.9917429777021403
35.827,0.9917448626711654
35.828,0.9917467472170094
35.829,0.991748631339751
35.83,0.9917505150395052
35.831,0.9917523983163392
35.832,0.9917542811703622
35.833,0.991756163601667
35.834,0.9917580456103411
35.835,0.9917599271964695
35.836,0.9917618083601576
35.837,0.9917636891014796
35.838,0.9917655694205496
35.839,0.991767449317451
35.84,0.9917693287922623
35.841,0.9917712078451043
35.842,0.9917730864760579
35.843,0.9917749646851941
35.844,0.9917768424726454
35.845,0.9917787198384713
35.846000000000004,0.9917805967827618
35.847,0.9917824733056214
35.848,0.991784349407147
35.849000000000004,0.9917862250874463
35.85,0.9917881003465568
35.851,0.9917899751846253
35.852000000000004,0.9917918496017184
35.853,0.9917937235979266
35.854,0.9917955971733587
35.855000000000004,0.9917974703281007
35.856,0.9917993430622257
35.857,0.9918012153758462
35.858000000000004,0.991803087269042
35.859,0.9918049587419159
35.86,0.9918068297945523
35.861000000000004,0.991808700427047
35.862,0.9918105706395021
35.863,0.9918124404319808
35.864,0.9918143098046092
35.865,0.991816178757439
35.866,0.9918180472906023
35.867,0.9918199154041729
35.868,0.9918217830982387
35.869,0.9918236503728958
35.87,0.9918255172282372
35.871,0.9918273836643637
35.872,0.9918292496813341
35.873,0.9918311152792753
35.874,0.9918329804582643
35.875,0.991834845218393
35.876,0.9918367095597651
35.877,0.9918385734824589
35.878,0.9918404369865602
35.879,0.9918423000721758
35.88,0.9918441627393854
35.881,0.9918460249882903
35.882,0.9918478868189808
35.883,0.9918497482315374
35.884,0.991851609226063
35.885,0.9918534698026513
35.886,0.991855329961379
35.887,0.9918571897023558
35.888,0.9918590490256469
35.889,0.9918609079313817
35.89,0.9918627664196055
35.891,0.9918646244904629
35.892,0.9918664821439929
35.893,0.9918683393803192
35.894,0.9918701961995281
35.895,0.9918720526016945
35.896,0.9918739085869428
35.897,0.9918757641553289
35.898,0.9918776193069545
35.899,0.9918794740419404
35.9,0.9918813283603227
35.901,0.9918831822622298
35.902,0.9918850357477527
35.903,0.9918868888169742
35.904,0.9918887414699806
35.905,0.991890593706877
35.906,0.9918924455277333
35.907000000000004,0.991894296932662
35.908,0.9918961479217462
35.909,0.9918979984950717
35.910000000000004,0.9918998486527344
35.911,0.9919016983948207
35.912,0.9919035477214261
35.913000000000004,0.9919053966326452
35.914,0.9919072451285602
35.915,0.9919090932092712
35.916000000000004,0.9919109408748749
35.917,0.9919127881254323
35.918,0.991914634961053
35.919000000000004,0.9919164813818497
35.92,0.9919183273878697
35.921,0.9919201729792303
35.922000000000004,0.9919220181560181
35.923,0.991923862918323
35.924,0.9919257072662269
35.925000000000004,0.9919275511998463
35.926,0.9919293947192506
35.927,0.9919312378245349
35.928,0.991933080515782
35.929,0.9919349227931005
35.93,0.9919367646565644
35.931,0.9919386061062563
35.932,0.9919404471422999
35.933,0.991942287764772
35.934,0.9919441279737392
35.935,0.9919459677693246
35.936,0.9919478071516058
35.937,0.9919496461206605
35.938,0.9919514846765973
35.939,0.9919533228194961
35.94,0.9919551605494609
35.941,0.9919569978665614
35.942,0.9919588347709113
35.943,0.9919606712625837
35.944,0.991962507341669
35.945,0.9919643430082659
35.946,0.991966178262465
35.947,0.9919680131043416
35.948,0.9919698475340076
35.949,0.9919716815515218
35.95,0.9919735151570175
35.951,0.991975348350562
35.952,0.9919771811322312
35.953,0.9919790135021525
35.954,0.991980845460378
35.955,0.9919826770070181
35.956,0.9919845081421601
35.957,0.9919863388658856
35.958,0.991988169178291
35.959,0.9919899990794758
35.96,0.9919918285695157
35.961,0.9919936576484956
35.962,0.9919954863165364
35.963,0.9919973145736923
35.964,0.9919991424200663
35.965,0.9920009698557739
35.966,0.9920027968808444
35.967,0.9920046234954387
35.968,0.9920064496995946
35.969,0.9920082754934187
35.97,0.9920101008770142
35.971000000000004,0.9920119258504538
35.972,0.9920137504138338
35.973,0.9920155745672412
