time,cdf
20.739,0.029400999805615044
20.7405,0.02941583502406041
20.742,0.029430675515168536
20.7435,0.029445521279757126
20.745,0.029460372318644245
20.7465,0.029475228632646785
20.748,0.02949009022258212
20.7495,0.029504957089266842
20.751,0.029519829233517484
20.7525,0.02953470665615023
20.754,0.02954958935798115
20.7555,0.029564477339825663
20.757,0.029579370602499468
20.7585,0.029594269146817575
20.76,0.029609172973594864
20.7615,0.029624082083645576
20.763,0.029638996477784202
20.7645,0.02965391615682484
20.766000000000002,0.029668841121581052
20.767500000000002,0.029683771372866378
20.769000000000002,0.02969870691149396
20.770500000000002,0.029713647738276498
20.772000000000002,0.029728593854026843
20.773500000000002,0.029743545259557004
20.775000000000002,0.02975850195567926
20.776500000000002,0.029773463943205344
20.778,0.02978843122294659
20.7795,0.029803403795714306
20.781,0.029818381662319305
20.7825,0.029833364823572444
20.784,0.029848353280283832
20.7855,0.029863347033263547
20.787,0.029878346083321638
20.7885,0.02989335043126731
20.79,0.02990836007790998
20.7915,0.029923375024058386
20.793,0.02993839527052138
20.7945,0.029953420818107257
20.796,0.0299684516676242
20.7975,0.029983487819879896
20.799,0.029998529275682032
20.8005,0.030013576035837826
20.802,0.030028628101153983
20.8035,0.030043685472437513
20.805,0.030058748150494703
20.8065,0.030073816136131807
20.808,0.030088889430154357
20.8095,0.03010396803336817
20.811,0.030119051946578733
20.8125,0.03013414117059031
20.814,0.03014923570620832
20.8155,0.030164335554236844
20.817,0.03017944071548007
20.8185,0.03019455119074182
20.82,0.030209666980825892
20.8215,0.03022478808653529
20.823,0.030239914508673214
20.8245,0.030255046248042174
20.826,0.030270183305444866
20.8275,0.030285325681683305
20.829,0.03030047337755948
20.8305,0.03031562639387467
20.832,0.030330784731430402
20.8335,0.030345948391027753
20.835,0.03036111737346717
20.8365,0.03037629167954958
20.838,0.03039147131007455
20.8395,0.030406656265842363
20.841,0.030421846547652533
20.8425,0.03043704215630425
20.844,0.0304522430925966
20.8455,0.030467449357328338
20.847,0.030482660951297806
20.8485,0.030497877875303465
20.85,0.03051310013014269
20.8515,0.03052832771661348
20.853,0.030543560635512952
20.8545,0.030558798887638124
20.856,0.030574042473785975
20.8575,0.030589291394752433
20.859,0.03060454565133411
20.860500000000002,0.030619805244326705
20.862000000000002,0.030635070174525773
20.863500000000002,0.030650340442726555
20.865000000000002,0.030665616049724197
20.866500000000002,0.030680896996313392
20.868000000000002,0.030696183283288516
20.869500000000002,0.030711474911443624
20.871,0.03072677188157271
20.8725,0.030742074194469397
20.874,0.03075738185092682
20.8755,0.03077269485173792
20.877,0.030788013197695502
20.8785,0.030803336889592074
20.88,0.030818665928219732
20.8815,0.03083400031437004
20.883,0.03084934004883483
20.8845,0.030864685132405253
20.886,0.030880035565872283
20.8875,0.03089539135002664
20.889,0.03091075248565866
20.8905,0.03092611897355861
20.892,0.030941490814515894
20.8935,0.030956868009320467
20.895,0.030972250558761426
20.8965,0.030987638463627683
20.898,0.031003031724707777
20.8995,0.031018430342790327
20.901,0.031033834318663266
20.9025,0.031049243653114348
20.904,0.03106465834693109
20.9055,0.031080078400900588
20.907,0.031095503815809923
20.9085,0.03111093459244574
20.91,0.031126370731594483
20.9115,0.03114181223404161
20.913,0.031157259100573424
20.9145,0.031172711331975137
20.916,0.03118816892903203
20.9175,0.031203631892528935
20.919,0.0312191002232505
20.9205,0.031234573921980993
20.922,0.031250052989504236
20.9235,0.031265537426604116
20.925,0.03128102723406391
20.9265,0.031296522412667005
20.928,0.03131202296319582
20.9295,0.03132752888643336
20.931,0.03134304018316147
20.9325,0.031358556854162355
20.934,0.03137407890021767
20.9355,0.03138960632210853
20.937,0.03140513912061627
20.9385,0.03142067729652164
20.94,0.031436220850604935
20.9415,0.031451769783646555
20.943,0.0314673240964263
20.9445,0.031482883789723845
20.946,0.03149844886431849
20.9475,0.031514019320989246
20.949,0.03152959516051477
20.9505,0.03154517638367361
20.952,0.03156076299124384
20.953500000000002,0.031576354984003255
20.955000000000002,0.03159195236272955
20.956500000000002,0.031607555128199745
20.958000000000002,0.031623163281191136
20.959500000000002,0.0316387768224801
20.961000000000002,0.03165439575284299
20.962500000000002,0.03167002007305626
20.964000000000002,0.0316856497838953
20.9655,0.03170128488613572
20.967,0.031716925380552666
20.9685,0.031732571267921235
20.97,0.03174822254901572
20.9715,0.031763879224610776
20.973,0.03177954129547999
20.9745,0.031795208762397414
20.976,0.031810881626136496
20.9775,0.031826559887469984
20.979,0.03184224354717104
20.9805,0.031857932606012135
20.982,0.031873627064765424
20.9835,0.0318893269242029
20.985,0.03190503218509609
20.9865,0.03192074284821646
20.988,0.031936458914334984
20.9895,0.03195218038422261
20.991,0.03196790725864944
20.9925,0.031983639538385844
20.994,0.0319993772242017
20.9955,0.03201512031686665
20.997,0.032030868817149616
20.9985,0.032046622725819776
21.0,0.03206238204364584
21.0015,0.03207814677139617
21.003,0.03209391690983875
21.0045,0.03210969245974134
21.006,0.03212547342187158
21.0075,0.03214125979699651
21.009,0.03215705158588293
21.0105,0.03217284878929765
21.012,0.03218865140800676
21.0135,0.03220445944277625
21.015,0.03222027289437189
21.0165,0.032236091763559065
21.018,0.03225191605110287
21.0195,0.03226774575776798
21.021,0.03228358088431893
21.0225,0.03229942143151995
21.024,0.03231526740013482
21.0255,0.03233111879092724
21.027,0.032346975604660676
21.0285,0.03236283784209758
21.03,0.03237870550400119
21.0315,0.03239457859113342
21.033,0.032410457104256926
21.0345,0.032426341044132875
21.036,0.03244223041152314
21.0375,0.03245812520718899
21.039,0.03247402543189096
21.0405,0.03248993108638984
21.042,0.03250584217144594
21.0435,0.0325217586878192
21.045,0.03253768063626911
21.0465,0.032553608017555385
21.048000000000002,0.032569540832436926
21.049500000000002,0.03258547908167255
21.051000000000002,0.03260142276602065
21.052500000000002,0.03261737188623957
21.054000000000002,0.03263332644308687
21.055500000000002,0.032649286437320374
21.057000000000002,0.03266525186969757
21.0585,0.03268122274097482
21.06,0.032697199051909244
21.0615,0.03271318080325717
21.063,0.032729167995774223
21.0645,0.03274516063021683
21.066,0.03276115870734012
21.0675,0.03277716222789921
21.069,0.03279317119264888
21.0705,0.03280918560234378
21.072,0.03282520545773824
21.0735,0.032841230759586
21.075,0.0328572615086407
21.0765,0.032873297705655946
21.078,0.032889339351384536
21.0795,0.03290538644657925
21.081,0.03292143899199242
21.0825,0.032937496988376384
21.084,0.03295356043648273
21.0855,0.0329696293370631
21.087,0.03298570369086853
21.0885,0.03300178349865005
21.09,0.03301786876115839
21.0915,0.033033959479143456
21.093,0.033050055653355816
21.0945,0.03306615728454443
21.096,0.0330822643734592
21.0975,0.03309837692084908
21.099,0.03311449492746277
21.1005,0.03313061839404889
21.102,0.03314674732135518
21.1035,0.033162881710130036
21.105,0.033179021561120445
21.1065,0.03319516687507415
21.108,0.03321131765273801
21.1095,0.03322747389485827
21.111,0.033243635602181486
21.1125,0.033259802775453845
21.114,0.03327597541542091
21.1155,0.03329215352282787
21.117,0.033308337098420064
21.1185,0.03332452614294223
21.12,0.033340720657138945
21.1215,0.03335692064175425
21.123,0.033373126097532
21.1245,0.03338933702521577
21.126,0.033405553425549
21.1275,0.033421775299274405
21.129,0.03343800264713465
21.1305,0.03345423546987214
21.132,0.03347047376822902
21.1335,0.03348671754294668
21.135,0.03350296679476674
21.1365,0.0335192215244304
21.138,0.0335354817326782
21.1395,0.03355174742025087
21.141000000000002,0.03356801858788853
21.142500000000002,0.03358429523633094
21.144000000000002,0.03360057736631765
21.145500000000002,0.03361686497858802
21.147000000000002,0.03363315807388095
21.148500000000002,0.033649456652935124
21.150000000000002,0.03366576071648862
21.151500000000002,0.03368207026527977
21.153,0.03369838530004632
21.1545,0.03371470582152526
21.156,0.033731031830454214
21.1575,0.033747363327569384
21.159,0.03376370031360769
21.1605,0.03378004278930501
21.162,0.03379639075539736
21.1635,0.033812744212620385
21.165,0.03382910316170905
21.1665,0.03384546760339834
21.168,0.03386183753842304
21.1695,0.03387821296751724
21.171,0.033894593891415116
21.1725,0.033910980310850256
21.174,0.03392737222655595
21.1755,0.03394376963926533
21.177,0.033960172549711176
21.1785,0.033976580958625796
21.18,0.03399299486674148
21.1815,0.034009414274789984
21.183,0.03402583918350282
21.1845,0.03404226959361117
21.186,0.03405870550584586
21.1875,0.034075146920937556
21.189,0.03409159383961637
21.1905,0.0341080462626124
21.192,0.03412450419065526
21.1935,0.03414096762447412
21.195,0.03415743656479831
21.1965,0.03417391101235607
21.198,0.0341903909678763
21.1995,0.03420687643208653
21.201,0.03422336740571491
21.2025,0.034239863889488714
21.204,0.03425636588413532
21.2055,0.03427287339038113
21.207,0.034289386408953015
21.2085,0.034305904940577024
21.21,0.03432242898597902
21.2115,0.03433895854588465
21.213,0.03435549362101901
21.2145,0.034372034212107445
21.216,0.034388580319874004
21.2175,0.03440513194504343
21.219,0.03442168908833962
21.2205,0.034438251750486135
21.222,0.03445481993220654
21.2235,0.03447139363422372
21.225,0.03448797285726062
21.2265,0.034504557602039417
21.228,0.03452114786928242
21.2295,0.0345377436597115
21.231,0.03455434497404786
21.2325,0.034570951813012854
21.234,0.03458756417732733
21.235500000000002,0.03460418206771169
21.237000000000002,0.0346208054848865
21.238500000000002,0.03463743442957134
21.240000000000002,0.0346540689024859
21.241500000000002,0.03467070890434971
21.243000000000002,0.034687354435881335
21.244500000000002,0.03470400549779952
21.246000000000002,0.0347206620908229
21.2475,0.034737324215669114
21.249,0.03475399187305615
21.2505,0.034770665063701196
21.252,0.03478734378832147
21.2535,0.034804028047633585
21.255,0.03482071784235399
21.2565,0.034837413173198994
21.258,0.03485411404088441
21.2595,0.03487082044612547
21.261,0.034887532389637405
21.2625,0.034904249872135334
21.264,0.034920972894333484
21.2655,0.03493770145694614
21.267,0.03495443556068735
21.2685,0.034971175206270445
21.27,0.03498792039440904
21.2715,0.035004671125815776
21.273,0.03502142740120359
21.2745,0.03503818922128456
21.276,0.035054956586770714
21.2775,0.03507172949837401
21.279,0.035088507956805216
21.2805,0.035105291962775974
21.282,0.035122081516996716
21.2835,0.03513887662017794
21.285,0.03515567727302963
21.2865,0.03517248347626173
21.288,0.03518929523058352
21.2895,0.0352061125367044
21.291,0.03522293539533271
21.2925,0.03523976380717737
21.294,0.035256597772946284
21.2955,0.03527343729334783
21.297,0.03529028236908882
21.2985,0.03530713300087704
21.3,0.03532398918941909
21.3015,0.03534085093542162
21.303,0.03535771823959093
21.3045,0.03537459110263294
21.306,0.03539146952525325
21.3075,0.035408353508157235
21.309,0.035425243052049686
21.3105,0.035442138157635514
21.312,0.03545903882561889
21.3135,0.03547594505670406
21.315,0.035492856851594444
21.3165,0.0355097742109936
21.318,0.0355266971356043
21.3195,0.03554362562612987
21.321,0.03556055968327217
21.3225,0.0355774993077334
21.324,0.0355944445002157
21.3255,0.035611395261419966
21.327,0.03562835159204786
21.328500000000002,0.03564531349279982
21.330000000000002,0.0356622809643765
21.331500000000002,0.03567925400747829
21.333000000000002,0.03569623262280428
21.334500000000002,0.03571321681105494
21.336000000000002,0.03573020657292873
21.337500000000002,0.035747201909125025
21.339000000000002,0.035764202820342206
21.3405,0.035781209307278496
21.342,0.03579822137063186
21.3435,0.03581523901109968
21.345,0.03583226222937953
21.3465,0.03584929102616842
21.348,0.03586632540216241
21.3495,0.035883365358058306
21.351,0.03590041089455204
21.3525,0.035917462012339176
21.354,0.03593451871211503
21.3555,0.03595158099457431
21.357,0.035968648860412435
21.3585,0.035985722310323175
21.36,0.036002801345000904
21.3615,0.036019885965139005
21.363,0.036036976171431416
21.3645,0.0360540719645706
21.366,0.03607117334524947
21.3675,0.03608828031416057
21.369,0.03610539287199601
21.3705,0.03612251101944754
21.372,0.036139634757206586
21.3735,0.03615676408596406
21.375,0.03617389900641103
21.3765,0.036191039519238064
21.378,0.036208185625134864
21.3795,0.03622533732479176
21.381,0.03624249461889808
21.3825,0.03625965750814285
21.384,0.036276825993214856
21.3855,0.03629400007480308
21.387,0.03631117975359531
21.3885,0.03632836503027943
21.39,0.03634555590554315
21.3915,0.03636275238007393
21.393,0.03637995445455808
21.3945,0.036397162129682414
21.396,0.03641437540613344
21.3975,0.036431594284596684
21.399,0.03644881876575808
21.4005,0.0364660488503027
21.402,0.03648328453891554
21.4035,0.036500525832281215
21.405,0.036517772731083954
21.4065,0.036535025236007775
21.408,0.036552283347736296
21.4095,0.03656954706695291
21.411,0.036586816394340464
21.4125,0.03660409133058149
21.414,0.036621371876358645
21.4155,0.03663865803235385
21.417,0.03665594979924866
21.4185,0.03667324717772439
21.42,0.03669055016846212
21.4215,0.036707858772142776
21.423000000000002,0.03672517298944629
21.424500000000002,0.036742492821052984
21.426000000000002,0.03675981826764249
21.427500000000002,0.03677714932989414
21.429000000000002,0.036794486008486955
21.430500000000002,0.0368118283041
21.432000000000002,0.03682917621741092
21.433500000000002,0.036846529749098675
21.435,0.03686388889984043
21.4365,0.03688125367031393
21.438,0.03689862406119565
21.4395,0.03691600007316307
21.441,0.03693338170689239
21.4425,0.03695076896305966
21.444,0.036968161842340315
21.4455,0.036985560345410305
21.447,0.03700296447294434
21.4485,0.03702037422561754
21.45,0.037037789604104115
21.4515,0.03705521060907812
21.453,0.037072637241213624
21.4545,0.037090069501184
21.456,0.03710750738966208
21.4575,0.03712495090732094
21.459,0.03714240005483328
21.4605,0.037159854832870653
21.462,0.03717731524210535
21.4635,0.03719478128320855
21.465,0.03721225295685162
21.4665,0.03722973026370512
21.468,0.03724721320443976
21.4695,0.037264701779725906
21.471,0.0372821959902329
21.4725,0.037299695836630335
21.474,0.0373172013195877
21.4755,0.037334712439773404
21.477,0.03735222919785645
21.4785,0.03736975159450433
21.48,0.03738727963038547
21.4815,0.03740481330616716
21.483,0.03742235262251666
21.4845,0.03743989758010053
21.486,0.03745744817958559
21.4875,0.03747500442163798
21.489,0.037492566306923616
21.4905,0.037510133836107615
21.492,0.03752770700985553
21.4935,0.03754528582883208
21.495,0.03756287029370181
21.4965,0.03758046040512898
21.498,0.03759805616377736
21.4995,0.037615657570310684
21.501,0.03763326462539161
21.5025,0.037650877329683335
21.504,0.03766849568384862
21.5055,0.03768611968854924
21.507,0.037703749344447327
21.5085,0.03772138465220416
21.51,0.037739025612481235
21.5115,0.03775667222593913
21.513,0.037774324493238504
21.5145,0.03779198241503941
21.516000000000002,0.03780964599200186
21.517500000000002,0.03782731522478557
21.519000000000002,0.0378449901140494
21.520500000000002,0.03786267066045194
21.522000000000002,0.037880356864652395
21.523500000000002,0.03789804872730852
21.525000000000002,0.03791574624907835
21.526500000000002,0.037933449430619125
21.528,0.03795115827258864
